"","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100","101","102","103","104","105","106","107","108","109","110","111","112","113","114","115","116","117","118","119","120","121","122","123","124","125","126","127","128","129","130","131","132","133","134","135","136","137","138","139","140","141","142","143","144","145","146","147","148","149","150","151","152","153","154","155","156","157","158","159","160","161","162","163","164","165","166","167","168","169","170","171","172","173","174","175","176","177","178","179","180","181","182","183","184","185","186","187","188","189","190","191","192","193","194","195","196","197","198","199","200","201","202","203","204","205","206","207","208","209","210","211","212","213","214","215","216","217","218","219","220","221","222","223","224","225","226","227","228","229","230","231","232","233","234","235","236","237","238","239"
"1",0.342541714977063,0.128245198366689,0.422947018198316,0.254473962796794,0.259111760850935,0.0554015224076221,0.0471845541160458,0.672884004637798,0.925845641982155,0.936683974391289,0.685637949286687,0.658516912839643,0.725563341231033,0.26511065181227,0.574734082774613,0.988203861470989,0.865604678126733,0.856631547108938,0.414881282451984,0.0531330342289661,0.143166809497404,0.0765740787417452,0.778343499521097,0.548570852447447,0.114382215052679,0.0898321318747795,0.252911226495942,0.0264152845692393,0.167061551645914,0.130916973332661,0.554267278318294,0.41407470887735,0.0503604375661642,0.841911579371881,0.858698391893936,0.86656248424661,0.766799415234158,0.689670817159853,0.361597015677774,0.86953672430307,0.768967081715985,0.746181378232596,0.322679840701719,0.0682058779049251,0.940666431416041,0.384281897464334,0.565156021575843,0.520441599032112,0.668851136764632,0.70197106417301,0.483339214598982,0.505772042143469,0.688259313404245,0.588949942027524,0.654383223269648,0.078640923526743,0.221807733024147,0.370015627363009,0.305893028179664,0.384735595100066,0.847103896758582,0.638050108383324,0.757725462519534,0.361748248223018,0.283107324696275,0.438927257145738,0.517215304733579,0.551645914200736,0.426778242677824,0.166204567222866,0.0218278973635126,0.0220295407571709,0.0395725160054444,0.0758683268639411,0.0326662297726471,0.245853707717901,0.312698492715632,0.566265060240964,0.323234360034279,0.282351161970056,0.656349246357816,0.809295760447648,0.285527045420174,0.216413772243787,0.412411150879669,0.606291273882139,0.758834501184655,0.282552805363714,0.0750113424408933,0.121036447043404,0.725815395473106,0.843575137369562,0.240610979482785,0.258859706608862,0.345616776730352,0.185058224529919,0.202197912990876,0.16812017946262,0.374603014568735,0.391843524726521,0.789232242778646,0.806825628875334,0.618037001562736,0.921560719866915,0.743963300902354,0.497353430458235,0.105308262338055,0.425316328073801,0.402984322226143,0.436406714725009,0.420174421535514,0.735595100065534,0.75283561022332,0.771840500075616,0.812622876443011,0.534506225739779,0.418309220144175,0.339113777284872,0.0823209154610072,0.60563593285275,0.62292685385895,0.661037455260372,0.447597923073045,0.548772495841105,0.427030296919897,0.25850683066996,0.436003427937692,0.297121540555528,0.258910117457277,0.130816151635832,0.137319151081313,0.236779755003277,0.232242778645965,0.0293895246256995,0.0701214901446791,0.181680697686142,0.445178202349146,0.363159751978626,0.0866058375762464,0.236477289912789,0.279326511065181,0.265009830115441,0.0336744467409386,0.0891767908453899,0.375812874930685,0.469375409588143,0.15864293996068,0.0349347179513031,0.0220799516055855,0.0338256792861824,0.206331602560871,0.460956797902909,0.241417553057418,0.0161818823410798,0.038060190553007,0.749306850834299,0.034228966073499,0.0442103140595856,0.200433533296365,0.2358219488834,0.289408680748097,0.127841911579372,0.360487977012653,0.246660281292534,0.32081463931038,0.523718304179059,0.221101981146343,0.378484649896658,0.135554771386802,0.129656702122297,0.200937641780511,0.553662348137319,0.636285728688814,0.59540253062459,0.331148863235368,0.122145485708524,0.107173463729395,0.392246811513838,0.362554821797651,0.155517467358976,0.342340071583405,0.357967434591924,0.875384382719161,0.692846700609971,0.633916418813329,0.560366990976458,0.21843020618037,0.721883349296769,0.339265009830115,0.731058123708222,0.767051469476231,0.702828048596058,0.491858647981046,0.486767152291173,0.728537581287493,0.264656954176539,0.275696929979332,0.760598880879165,0.240913444573272,0.232948530523769,0.506729848263346,0.167616070978475,0.245299188385341,0.354539496899733,0.0641730100317588,0.409638554216867,0.602258406008973,0.558451378736704,0.738619750970409,0.638302162625397,0.601955940918486,0.412511972576498,0.461259262993396,0.170136613399203,0.608559762060795,0.780158290064022,0.602913747038363,0.589605283056914,0.48419619902203,0.799062358219489,0.664263749558905,0.578918183193023,0.797398800221808,0.776226243887685,0.326914351968544,0.858799213590765,0.471089378434239,0.371830417905933,0.82583051872763,0.676412764026819,0.819529162675808,0.690931088370217,0.719009930937138,0.955991329334073,0.886021071734637,0.846650199122851,0.248626304380703,0.230276755557796,0.746030145687352
"2",0.412713615970157,0.10414881282452,0.0732973735947976,0.623834249130413,0.318848616222211,0.0816655744316177,0.116902757473408,0.202046680445632,0.465695417653879,0.624842466098704,0.646872006855875,0.566970812118768,0.501083833240913,0.560417401824873,0.456923930029742,0.354438675202904,0.885769017492564,0.861218934314665,0.576599284165953,0.110147703785855,0.0624086303372486,0.097192115743308,0.692191359580582,0.498764934213843,0.101275394464889,0.0446136008469023,0.0239451529969249,0.0278267883248475,0.257700257095327,0.232394011191208,0.535564853556485,0.331451328325856,0.251197257649846,0.784342390482432,0.818571356555931,0.826435448908605,0.814084791047033,0.574129152593638,0.295810858496748,0.724303070020668,0.666330594343903,0.605434289459092,0.262438876846297,0.331400917477441,0.940565609719212,0.42849221152392,0.29329031607602,0.248676715229117,0.183293844835409,0.721631295054696,0.539043202097091,0.36804960427484,0.562131370670968,0.359731814286434,0.526138024902959,0.144578313253012,0.159147048444825,0.254726017038867,0.482078943388617,0.486918384836417,0.70681050562081,0.42309825074356,0.735040580732974,0.228361143318042,0.180722891566265,0.238292080455714,0.451933256036699,0.378081363109341,0.522256389575037,0.333568583959268,0.377325200383122,0.160558552200434,0.49488329888592,0.107375107123053,0.0557543983465242,0.487573725865806,0.28910621565761,0.42067853001966,0.166002923829208,0.196501487120028,0.230579220648284,0.412259918334426,0.278066239854817,0.10646771185159,0.400413368957,0.808741241115088,0.842718152946514,0.177849473206634,0.0268689822049705,0.107980037304028,0.623128497252609,0.323536825124767,0.285779099662247,0.605837576246408,0.117053990018652,0.207843928013308,0.0573171346473761,0.0560064525885971,0.281141301608106,0.566315471089378,0.633210666935525,0.551242627413419,0.217724454302566,0.26334627211776,0.361849069919847,0.276503503553965,0.00604930180974946,0.242224126632051,0.392448454907496,0.330997630690125,0.248223017593386,0.801431668094974,0.890053939607804,0.59661239098654,0.179966728840046,0.30695165599637,0.0578716539799365,0.158894994202752,0.137167918536069,0.837525835559813,0.681907546504008,0.729949085043101,0.610072087513233,0.462670766749004,0.369612340575692,0.40580732973736,0.338307203710238,0.440389171749761,0.816655744316177,0.209053788375258,0.175480163331149,0.290316076019559,0.145888995311791,0.146947623128497,0.301860160306498,0.336290769773655,0.478550183999597,0.383828199828603,0.310883702172708,0.329787770328175,0.135806825628875,0.172455512426274,0.0302969198971619,0.118213439532187,0.209205020920502,0.0192569440943691,0.00604930180974946,0.00604930180974946,0.0151736653727882,0.0263648737208247,0.124413973887181,0.0615516459142007,0.00604930180974946,0.0121490144679135,0.0307002066844785,0.360840852951555,0.00604930180974946,0.0327670514694762,0.0347330745576448,0.00604930180974946,0.0597368553712759,0.0223320058476584,0.0263144628724101,0.00604930180974946,0.0637697232444422,0.152190351363613,0.0195594091848566,0.00604930180974946,0.0500075616272622,0.131824368604124,0.103090185007814,0.327216817059031,0.552855774562686,0.543076069970258,0.196955184755759,0.05625850683067,0.0911932247819731,0.200887230932097,0.126934516307909,0.105157029792811,0.169077985582497,0.0686595755406564,0.821948883399708,0.697383676967283,0.248021374199728,0.305036043756616,0.0877148762413671,0.158239653173363,0.159953622019459,0.844280889247366,0.774562685890004,0.127942733276201,0.151585421182639,0.575187780410344,0.595755406563492,0.142914755255331,0.139688460956798,0.00604930180974946,0.119624943287796,0.332257901900489,0.477239501940818,0.0443111357564148,0.237183041790593,0.211523919947573,0.1352018954479,0.483440036295811,0.828703937087261,0.56611382769572,0.468417603468266,0.404194182588093,0.283157735544689,0.146594747189595,0.0705247769319958,0.0920502092050209,0.74149316933004,0.762867369057821,0.435499319453546,0.138932298230579,0.532590613500025,0.55300700710793,0.374905479659223,0.319403135554771,0.743358370721379,0.27226899228714,0.140999143015577,0.395069819025054,0.489993446589706,0.38841558703433,0.237939204516812,0.346221706911327,0.907496093159248,0.329586126934516,0.192468619246862,0.364167968946917,0.647930634672581,0.250743560014115,0.0789433886172304,0.684327267227907,0.35252306296315
"3",0.563038765942431,0.283359378938348,0.107425517971467,0.619801381257247,0.0950244492614811,0.232293189494379,0.304128648485154,0.349195946967787,0.915057720421435,0.948530523768715,0.714573776276655,0.662852245803297,0.319453546403186,0.111407974996219,0.308111105509906,0.827141200786409,0.477794021273378,0.85577456268589,0.338559257952311,0.245803296869486,0.191712456520643,0.16282704037909,0.459394061602057,0.567474920602914,0.0198618742753441,0.0272218581438726,0.0165347582799819,0.0312043151686243,0.28063719312396,0.33447597923073,0.523315017391743,0.176437969451026,0.712305288097999,0.834400362958109,0.771739678378787,0.808842062811917,0.901345969652669,0.378283006502999,0.552754952865857,0.695518475575944,0.603821142309825,0.132479709633513,0.137268740232898,0.560669456066946,0.466602812925342,0.840852951555175,0.171648938851641,0.0882693955739275,0.0672984826334627,0.557392750919998,0.816504511770933,0.441649442960125,0.330342289660735,0.483792912234713,0.749659726773202,0.448051620708777,0.207894338861723,0.273781317739578,0.473004990673993,0.173665372788224,0.258355598124716,0.673740989060846,0.761153400211726,0.617986590714322,0.146695568886424,0.0998134798608661,0.28361143318042,0.114684680143167,0.834097897867621,0.224681151383778,0.0572667237989615,0.555174673589756,0.618289055804809,0.243938095478147,0.0601905530070071,0.489287694711902,0.203256540807582,0.497555073851893,0.400110903866512,0.763220244996723,0.59121843020618,0.533296365377829,0.207339819529163,0.243736452084489,0.420275243232344,0.541110046882089,0.330140646267077,0.832535161566769,0.879215607198669,0.136714220900338,0.676916872510964,0.263547915511418,0.433986994001109,0.117608509351212,0.249180823713263,0.0138629833140092,0.368755356152644,0.0508141352018954,0.182588092957604,0.469677874678631,0.927307556586177,0.772999949589152,0.708826939557393,0.305489741392348,0.814286434440692,0.376720270202147,0.279578565307254,0.379593688561778,0.253667389222161,0.26808489186873,0.362201945858749,0.511922165650048,0.689267530372536,0.427685637949287,0.323486414276352,0.170842365277008,0.315017391742703,0.159399102686898,0.0824217371578364,0.515955033523214,0.398447345868831,0.0769773655290619,0.755305741795634,0.648737208247215,0.662045672228664,0.39854816756566,0.695720118969602,0.0550486464687201,0.620103846347734,0.0659878005746837,0.832383929021525,0.446236830165852,0.586731864697283,0.105005797247568,0.49256439985885,0.702223118415083,0.723698139839694,0.507990119473711,0.334526390079145,0.573725865806322,0.490396733377023,0.0366990976458134,0.122901648434743,0.411554166456621,0.540101829913797,0.644956394616121,0.692997933155215,0.124666028129253,0.0845389927912487,0.0901850078136815,0.248071785048142,0.760800524272824,0.777234460855976,0.0723395674749206,0.477340323637647,0.533699652165146,0.0829762564903967,0.0545445379845743,0.292786207591874,0.159449513535313,0.225286081564753,0.173312496849322,0.327569692997933,0.394515299692494,0.389423804002621,0.409840197610526,0.216060896304885,0.411402933911378,0.336996521651459,0.461158441296567,0.300751121641377,0.430206180370016,0.596914856077028,0.755003276705147,0.68523466249937,0.804657962393507,0.57448202853254,0.770328174623179,0.631244643847356,0.451378736704139,0.456823108332913,0.327368049604275,0.895498311236578,0.668397439128901,0.715329939002873,0.344860614004134,0.00604930180974946,0.54221908554721,0.0625094520340777,0.795735242224127,0.713061450824217,0.707314614104955,0.649392549276604,0.379896153652266,0.358975651560216,0.370670968392398,0.437011644905984,0.811211372687402,0.247668498260826,0.265211473509099,0.398901043504562,0.381106014014216,0.173362907697737,0.507788476080052,0.221253213691586,0.597872662196905,0.671371679185361,0.701265312295206,0.772395019408177,0.214548570852447,0.624590411856632,0.255028482129354,0.296365377829309,0.21545596612391,0.624691233553461,0.766446539295256,0.565508897514745,0.526238846599788,0.813530271714473,0.813227806623986,0.476130463275697,0.557644805162071,0.744669052780158,0.656450068054645,0.157181025356657,0.867167414427585,0.371880828754348,0.517870645762968,0.912285123758633,0.539547310581237,0.801532489791803,0.403538841558703,0.488934818773,0.918082371326309,0.851741694812724,0.755961082825024,0.43751575339013,0.535363210162827,0.568079850783889
"4",0.508443817109442,0.399304330291879,0.841810757675052,0.965821444774916,0.372284115541665,0.130513686545345,0.100367999193426,0.762060795483188,0.941926702626405,0.433382063820134,0.442960125018904,0.38246710692141,0.273982961133236,0.827998185209457,0.771638856681958,0.540656349246358,0.699248878358623,0.407168422644553,0.320764228461965,0.295357160861017,0.519987901396381,0.375661642385441,0.750768765438322,0.125875888491203,0.124262741341937,0.032313353833745,0.253616978373746,0.13046327569693,0.132580531330342,0.279628976155669,0.338710490497555,0.722437868629329,0.976710188032465,0.886525180218783,0.942783687049453,0.225689368352069,0.897565156021576,0.616524676110299,0.149417754700812,0.873922468115138,0.734385239703584,0.907092806371931,0.904773907344861,0.438725613752079,0.767202702021475,0.831375712053234,0.683016585169128,0.594898422140445,0.522659676362353,0.433533296365378,0.119221656500479,0.266219690477391,0.122397539950597,0.357513736956193,0.358521953924485,0.359883046831678,0.719766093663356,0.793517164893885,0.499672329485305,0.442859303322075,0.347481978121692,0.94374149316933,0.843726369914806,0.533548419619902,0.360084690225337,0.299440439582598,0.256439985884962,0.16877552049201,0.250541916620457,0.860462771588446,0.545546201542572,0.634722992387962,0.620557543983465,0.320360941674648,0.335282552805364,0.69834148308716,0.518324343398699,0.782174724000605,0.243383576145587,0.811009729293744,0.227201693804507,0.581337903916923,0.427584816252458,0.416040731965519,0.216464183092201,0.450269698039018,0.331199274083783,0.632958612693452,0.707566668347028,0.213994051519887,0.327418460452689,0.465241720018148,0.406664314160407,0.455663658819378,0.248122195896557,0.260876140545445,0.820991077279831,0.555628371225488,0.434995210969401,0.647527347885265,0.724857589353229,0.608206886121893,0.218077330241468,0.371225487724958,0.1891415032515,0.848061702878459,0.636235317840399,0.266673388113122,0.548268387356959,0.52901144326259,0.443262590109392,0.770076120381106,0.839340626102737,0.802591117608509,0.86888138327368,0.509704088319806,0.456671875787669,0.389927912486767,0.351161970055956,0.567575742299743,0.164944296012502,0.513888188738217,0.407773352825528,0.630387659424308,0.45359681403438,0.184654937742602,0.1915612239754,0.632706558451379,0.359580581741191,0.599435398497757,0.647628169582094,0.669204012703534,0.67918536068962,0.378887936683974,0.476584160911428,0.277461309673842,0.557241518374754,0.4937742602208,0.492866864949337,0.484599485809346,0.556686999042194,0.274940767253113,0.0958814336845289,0.00604930180974946,0.015324897918032,0.281393355850179,0.138075313807531,0.025608710994606,0.0235922770580229,0.0171396884609568,0.359933457680093,0.469173766194485,0.517568180672481,0.0148712002823008,0.168876342188839,0.413772243786863,0.0151232545243736,0.036749508494228,0.119524121590966,0.686948631345466,0.275495286585673,0.139638050108383,0.296768664616625,0.223017593386097,0.230125523012552,0.189796844280889,0.0817159852800323,0.352472652114735,0.238342491304129,0.0568130261632303,0.272521046529213,0.469929928920704,0.410848414578817,0.511871754801633,0.444472450471341,0.303876594243081,0.165750869587135,0.817865604678127,0.895246256994505,0.654484044966477,0.454100922518526,0.299944548066744,0.641931743711247,0.46614911528961,0.661188687805616,0.288047587840903,0.617180017139689,0.66244895901598,0.195039572516005,0.783838281998286,0.714825830518728,0.701870242476181,0.430458234612089,0.459948580934617,0.596561980138126,0.34954882290669,0.218379795331955,0.270907899379947,0.189242324948329,0.0589302817966426,0.268387356959218,0.658617734536472,0.0989564954378182,0.496647678580431,0.0660886222715128,0.462317890810102,0.329132429298785,0.174673589756516,0.28482129354237,0.343852397035842,0.0198114634269295,0.299742904673086,0.339416242375359,0.202954075717094,0.272420224832384,0.633109845238695,0.56732368805767,0.514190653828704,0.352220597872662,0.333719816504512,0.227504158894994,0.383122447950799,0.719413217724454,0.647174471946363,0.192771084337349,0.686494933709734,0.119574532439381,0.744013711750769,0.46504007662449,0.570096284720472,0.874224933205626,0.683823158743762,0.711347481978122,0.955638453395171,0.657105409084035,0.686343701164491,0.441346977869638,0.755456974340878,0.436961234057569
"7",0.826082572969703,0.244946312446438,0.406210616524676,0.691435196854363,0.6313958763926,0.190855472097595,0.361496193980945,0.105509905731713,0.950496546856884,0.949538740737007,0.742450975449917,0.590512678328376,0.479205525028986,0.665372788224026,0.963704189141503,0.978272924333317,0.766093663356354,0.770025709532691,0.0884206281191712,0.070978474567727,0.612945505872864,0.335030498563291,0.0608458940363966,0.328376266572566,0.0189040681554671,0.0309522609265514,0.102636487372082,0.117003579170237,0.452538186217674,0.458083379543278,0.797852497857539,0.561526440489993,0.964964460351868,0.958763925996875,0.817714372132883,0.417653879114786,0.897817210263649,0.871704390784897,0.555225084438171,0.700660382114231,0.736804960427484,0.416292786207592,0.204920098805263,0.411302112214549,0.934617129606291,0.775822957100368,0.461057619599738,0.317285879921359,0.0845894036396633,0.0768765438322327,0.92105661138277,0.645914200735998,0.650249533699652,0.153400211725563,0.731713464737612,0.563845339517064,0.0567626153148157,0.444270807077683,0.184806170287846,0.0596360336744467,0.393960780359933,0.758481625245753,0.564450269698039,0.332610777839391,0.366789333064475,0.513132026011998,0.61763371477542,0.19508998336442,0.853405252810405,0.580279276100217,0.112264959419267,0.46085597620608,0.400766244895902,0.880475878409034,0.400917477441145,0.384685184251651,0.341936784796088,0.387356959217624,0.125775066794374,0.306447547512225,0.14125119725765,0.266068457932147,0.0872611786056359,0.78091445279024,0.384382719161163,0.144477491556183,0.0724403891717498,0.317033825679286,0.131874779452538,0.00604930180974946,0.609618389877502,0.637142713111862,0.573675454957907,0.124565206432424,0.188435751373696,0.340021172556334,0.722034581842012,0.358219488833997,0.422543731411,0.529263497504663,0.827645309270555,0.555275495286586,0.357060039320462,0.261833946665322,0.506830669960175,0.325402026516106,0.0416897716388567,0.706457629681908,0.110601401421586,0.291072238745778,0.415234158390886,0.438171094419519,0.56313958763926,0.484549074960932,0.72949538740737,0.120129051771941,0.0353884155870343,0.225487724958411,0.740333719816505,0.340575691888894,0.240812622876443,0.402379392045168,0.559459595704996,0.444321217926098,0.807632202449967,0.563391641881333,0.234259212582548,0.743307959872965,0.687956848313757,0.436759590663911,0.641629278620759,0.292937440137118,0.489640570650804,0.0769269546806473,0.319100670464284,0.352976760598881,0.49432877955336,0.189746433432475,0.126984927156324,0.291727579775168,0.243786862932903,0.116751524928165,0.0944195190805061,0.484901950899834,0.0713817613550436,0.349599233755104,0.529313908353078,0.0774814740132076,0.0282300751121641,0.046075515450925,0.635025457478449,0.622523567071634,0.563895750365479,0.0228865251802188,0.216161718001714,0.173463729394566,0.0491001663557998,0.047033321570802,0.071331350506629,0.18727630186016,0.609416746483843,0.155920754146292,0.408731158945405,0.327519282149519,0.250088218984725,0.229419771134748,0.257196148611181,0.215355144427081,0.120532338559258,0.148560770277764,0.135756414780461,0.0762716136512577,0.075767505167112,0.259212582547764,0.160760195594092,0.078993799465645,0.2040127035338,0.790190048898523,0.571659021021324,0.263598326359833,0.120733981952916,0.101930735494278,0.738720572667238,0.484347431567273,0.219992942481222,0.622624388768463,0.0696677925089479,0.633009023541866,0.366990976458134,0.256490396733377,0.533346776226244,0.388617230427988,0.754196703130514,0.544386752029037,0.682663709230226,0.571759842718153,0.618994807682613,0.677370570146696,0.454352976760599,0.298835509401623,0.520542420728941,0.24958411050058,0.325200383122448,0.406563492463578,0.0612995916721278,0.330241467963906,0.624388768462973,0.379240812622876,0.295004284922115,0.435953017089278,0.453294348943893,0.481675656601301,0.316680949740384,0.536976357312094,0.442002318899027,0.464838433230831,0.274839945556284,0.527196652719665,0.480617028784594,0.370418914150325,0.307556586177345,0.198366688511368,0.207591873771236,0.246357816202047,0.506276150627615,0.368654534455815,0.262086000907395,0.107324696274638,0.496294802641528,0.250340273226798,0.134596965266925,0.322427786459646,0.239451529969249,0.925896052830569,0.367999193426425,0.128446841760347,0.372334526390079,0.235771538034985,0.287442657659928
"8",0.0385642990371528,0.0281796642637496,0.398749810959318,0.117406865957554,0.377274789534708,0.447900388163533,0.51524928164541,0.598830468316782,0.822906689519585,0.933356858395927,0.374199727781419,0.442758481625246,0.44820285325402,0.00604930180974946,0.127438624792055,0.50214246105762,0.952008872309321,0.669506477794021,0.720975954025306,0.0727428542622372,0.416998538085396,0.54937742602208,0.0315067802591118,0.368956999546302,0.0416393607904421,0.249836164742653,0.225538135806826,0.180521248172607,0.403740484952362,0.800625094520341,0.757372586580632,0.848162524575289,0.947522306800423,0.218178151938297,0.709835156525684,0.584967485002773,0.537682109189898,0.288400463779805,0.227151282956092,0.189393557493573,0.0814639310379594,0.292534153349801,0.0170388667641276,0.47396279679387,0.838685285073348,0.881836971316227,0.836215153501033,0.746332610777839,0.588496244391793,0.148207894338862,0.598628824923123,0.474063618490699,0.430861521399405,0.424610576195997,0.793769219135958,0.439683419871956,0.486061400413369,0.146745979734839,0.37697232444422,0.333417351414024,0.254877249584111,0.235721127186571,0.452185310278772,0.414780460755155,0.321469980339769,0.50390684075213,0.68876342188839,0.050511670111408,0.722084992690427,0.254020265161063,0.348389373393154,0.111206331602561,0.667792508947926,0.572969703080103,0.0626102737309069,0.495135353127993,0.0800524272823512,0.120481927710843,0.494631244643847,0.362756465191309,0.688007259162172,0.601149367343852,0.102434843978424,0.703332157080204,0.46262035590059,0.38897010636689,0.0383122447950799,0.251600544437163,0.382870393708726,0.126531229520593,0.188032464586379,0.164843474315673,0.236326057367546,0.00604930180974946,0.0692645057216313,0.0120986036194989,0.0749609315924787,0.0764228461965015,0.501537530876645,0.327872158088421,0.794474971013762,0.583001461914604,0.160659373897263,0.371931239602763,0.831174068659576,0.110903866512073,0.0194585874880274,0.464233503049856,0.216565004789031,0.517064072188335,0.566920401270353,0.323083127489036,0.160256087109946,0.128346020063518,0.479760044361547,0.205474618137823,0.270403790895801,0.309270555023441,0.782477189091092,0.774461864193174,0.731108534556637,0.584110500579725,0.0862529616373444,0.0141150375560821,0.720875132328477,0.574028330896809,0.00604930180974946,0.655542672783183,0.175127287392247,0.120582749407673,0.812874930685083,0.857841407470888,0.250239451529969,0.153853909361295,0.0551494681655492,0.523365428240157,0.446287241014266,0.325654080758179,0.0707768311740687,0.18551192216565,0.307354942783687,0.22800826737914,0.190149720219791,0.12088521449816,0.47451731612643,0.575490245500832,0.109341130211221,0.0605938397943237,0.0699702575994354,0.117810152744871,0.764581337903917,0.799213590764733,0.647376115340021,0.0893280233906337,0.189897665977718,0.681756313958764,0.0903362403589252,0.0632656147602964,0.219841709935978,0.191813278217472,0.590159802389474,0.163129505469577,0.440288350052931,0.483843323083127,0.314059585622826,0.272974744164944,0.216766648182689,0.461914604022786,0.0148207894338862,0.0384130664919091,0.00604930180974946,0.220799516055855,0.445833543378535,0.501386298331401,0.0201139285174169,0.145586530221304,0.0634168473055401,0.808791651963503,0.489791803196048,0.160306497958361,0.00604930180974946,0.187881232041135,0.77133639159147,0.360941674648384,0.418662096083077,0.574784493623028,0.601401421585925,0.171850582245299,0.27710843373494,0.549730301960982,0.601653475827998,0.484952361748248,0.803750567122045,0.318193275192821,0.416544840449665,0.152845692393003,0.0988556737409891,0.701013258053133,0.194333820638201,0.223773756112315,0.307909462116247,0.228109089075969,0.621515350103342,0.158290064021777,0.00604930180974946,0.162070877652871,0.774512275041589,0.454756263547915,0.454957906941574,0.328880375056712,0.897918031960478,0.200735998386853,0.1154912537178,0.435348086908303,0.705046125926299,0.477037858547159,0.322377375611232,0.417200181479054,0.290921006200534,0.471038967585824,0.180067550536876,0.669355245248778,0.629026566517115,0.511266824620658,0.00604930180974946,0.593285274991178,0.262640520239956,0.258002722185814,0.225437314109996,0.474366083581187,0.433785350607451,0.685133840802541,0.446892171195241,0.993597822251349,0.769773655290619,0.485355648535565,0.325855724151838,0.304229470181983,0.370166859908252
